name,url,price,description,image_urls
Women's Ring Immortal Wish,https://www.glamira.com/women-s-ring-immortal-wish.html,$668.00,14K Yellow Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/DSC_3618-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow.jpg
Women's Ring Peaceful Luck 5 mm,https://www.glamira.com/women-s-ring-peaceful-luck-5-mm.html,$999.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h10056n-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/wood/oakbronce/width/w5/profile/prA.jpg
Women's Ring Pure Serenity,https://www.glamira.com/women-s-ring-pure-serenity.html,$656.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/LG23-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/white.jpg
Women's Ring Classic Expression 5 mm,https://www.glamira.com/women-s-ring-classic-expression-5-mm.html,"$1,002.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD12400-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prB/surface/horizantly.jpg
Women's Ring Classic Flower 4 mm,https://www.glamira.com/women-s-ring-classic-flower-4-mm.html,$879.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD16400-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w4/profile/prA/surface/sandy.jpg
Women's Ring Normalize,https://www.glamira.com/women-s-ring-normalize.html,$789.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/normalize1-women/womenstone/lab-grown-diamond_AAA/alloycolour/white.jpg
Women's Ring Marvelous Soul 5 mm,https://www.glamira.com/women-s-ring-marvelous-soul-5-mm.html,$790.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1057-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA.jpg
Women's Ring Charming Glow 4 mm,https://www.glamira.com/women-s-ring-charming-glow-4-mm.html,$584.00,14K White & Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-S4013-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white_red/width/w4/profile/prB/surface/polished.jpg
Women's Ring Romantic Shape 5 mm,https://www.glamira.com/women-s-ring-romantic-shape-5-mm.html,$777.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1000-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA/surface/polished_icematte.jpg
Women's Ring Steely Dream,https://www.glamira.com/women-s-ring-steely-dream.html,$251.00,Stainless Steel / 14k White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/DSC_8165-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/white.jpg
Women's Ring Pretty Speech 4 mm,https://www.glamira.com/women-s-ring-pretty-speech-4-mm.html,$966.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/11611pretty-speech-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w4.jpg
Women's Ring Ornate Treasure 5 mm,https://www.glamira.com/women-s-ring-ornate-treasure-5-mm.html,$839.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-l-7200-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w5/profile/prA.jpg
Women's Ring Classic Style 4 mm,https://www.glamira.com/women-s-ring-classic-style-4-mm.html,$738.00,14K Yellow Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD16200-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/yellow/width/w4/profile/prA/surface/sandy.jpg
Women's Ring Elegant Reflection 5 mm,https://www.glamira.com/women-s-ring-elegant-reflection-5-mm.html,$824.00,14K White & Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-S4011-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white_red/width/w5/profile/prB/surface/polished_verticalline.jpg
Women's Ring Embrace Certain 5 mm,https://www.glamira.com/women-s-ring-embrace-certain-5-mm.html,$829.00,14K White & Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-M1012-exccl-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white_red/width/w4/profile/prA/surface/polished_new.jpg
Women's Ring Charming Fate,https://www.glamira.com/women-s-ring-charming-fate.html,$638.00,14K White & Rose Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-T211530-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/white_red/width/w4/profile/prA/surface/polished_icematte.jpg
Women's Ring Universe Lyra,https://www.glamira.com/women-s-ring-universe-lyra.html,$902.00,14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/TWN1195-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white.jpg
Women's Ring Universe Earth 6 mm,https://www.glamira.com/women-s-ring-universe-earth-6-mm.html,$921.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-MA017-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prA.jpg
Women's Ring Golden Life 7 mm,https://www.glamira.com/women-s-ring-golden-life-7-mm.html,$967.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-MA005-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prB.jpg
Women's Ring Classic Legend 4mm,https://www.glamira.com/women-s-ring-classic-legend-4mm.html,$836.00,14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD17010-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w4/profile/prA/surface/sandy.jpg
Women's Ring Alluring World 6mm,https://www.glamira.com/women-s-ring-alluring-world-6mm.html,"$1,310.00",14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-E10490V1-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w6/profile/prA/surface/polished_horizantly.jpg
Women's Ring Circules Vitae 6 mm,https://www.glamira.com/women-s-ring-circules-vitae-6-mm.html,$858.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-M1007-exccl-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA/surface/polished.jpg
Women's Ring Alluring Swing 4 mm,https://www.glamira.com/women-s-ring-alluring-swing-4-mm.html,$627.00,14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-l-2000-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w4/profile/prA/surface/polished_icematte.jpg
Women's Ring Pure Hands 5 mm,https://www.glamira.com/women-s-ring-pure-hands-5-mm.html,$830.00,14K White & Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-S2600-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white_red/width/w5/profile/prB/surface/polished_verticalline.jpg
Women's Ring Brilliant Sunset,https://www.glamira.com/women-s-ring-brilliant-sunset.html,"$1,150.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/C2849r-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/yellow.jpg
Women's Ring Romantic Memory,https://www.glamira.com/women-s-ring-romantic-memory.html,$651.00,14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/9357RR-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white.jpg
Women's Ring Elegant Choice 4 mm,https://www.glamira.com/women-s-ring-elegant-choice-4-mm-1.html,$671.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-l-9000-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w4/profile/prA.jpg
Women's Ring Wondrous Barbara 6 mm,https://www.glamira.com/women-s-ring-wondrous-barbara-6-mm.html,$973.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/FCW-015-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prA/surface/polished_horizantly.jpg
Women's Ring Bright Morning 6 mm,https://www.glamira.com/women-s-ring-bright-morning-6-mm.html,$957.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-S4019-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prB/surface/polished_verticalline.jpg
Women's Ring Charming Passion,https://www.glamira.com/women-s-ring-charming-passion.html,$923.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-E11000V1-exccl-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prB/surface/polished.jpg
Women's Ring Pure Beatrice,https://www.glamira.com/women-s-ring-pure-beatrice.html,$676.00,14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/LG233-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white.jpg
Women's Ring Smart Ease,https://www.glamira.com/women-s-ring-smart-ease.html,$728.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/P7011rr-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRABridal Set Exquisite-RING B,https://www.glamira.com/glamira-bridal-set-exquisite-ring-b.html,$664.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/OVAL5-RB/alloycolour/white.jpg
Women's Ring Happiness Drops 5 mm,https://www.glamira.com/women-s-ring-happiness-drops-5-mm.html,$950.00,14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/FCW-014-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/white/width/w5/profile/prA/surface/polished_verticalline.jpg
Women's Ring Exotic Harmony 5 mm,https://www.glamira.com/women-s-ring-exotic-harmony-5-mm.html,$960.00,14K Rose & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h1014-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/red_white/width/w5/profile/prA/surface/polished.jpg
Women's Ring Romantic Shape 6 mm,https://www.glamira.com/women-s-ring-romantic-shape-6-mm.html,$884.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1000-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prA/surface/polished_icematte.jpg
Women's Ring Romantic Destiny 3mm,https://www.glamira.com/women-s-ring-romantic-destiny-3mm.html,$668.00,14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-E13260V1-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white.jpg
Women's Ring Captivating Unity 6 mm,https://www.glamira.com/women-s-ring-captivating-unity-6-mm.html,"$1,093.00",14K Yellow & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627captivating-unity-women/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow_white/width/w6/profile/prA.jpg
Women's Ring Unique Start 5 mm,https://www.glamira.com/women-s-ring-unique-start-5-mm.html,$811.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h14319070-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA.jpg
Women's Ring Amazing Light,https://www.glamira.com/women-s-ring-amazing-light.html,$979.00,14K White & Yellow Gold  & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/4455-nr-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/white_yellow.jpg
Women's Ring Bright Queen 4 mm,https://www.glamira.com/women-s-ring-bright-queen-4-mm.html,$727.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-S4020-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w4/profile/prB/surface/polished.jpg
Women's Ring Infinite Trio 4 mm,https://www.glamira.com/women-s-ring-infinite-trio-4-mm.html,$640.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h14319209-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w4/profile/prA/surface/polished.jpg
Women's Ring Classic Balance 4 mm,https://www.glamira.com/women-s-ring-classic-balance-4-mm.html,$873.00,14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD12900-WOMEn/womenstone/diamond-Brillant_AAA/alloycolour/white/width/w4/profile/prB/surface/icematte.jpg
Women's Ring Ornate Dense,https://www.glamira.com/women-s-ring-ornate-dense.html,$968.00,14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/dsc_9011_1-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black.jpg
Women's Ring Classic Power 4mm,https://www.glamira.com/women-s-ring-classic-power-4mm.html,$724.00,14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD17650-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w4/profile/prA/surface/sandy.jpg
Women's Ring Heavenly Shine 5 mm,https://www.glamira.com/women-s-ring-heavenly-shine-5-mm.html,"$1,244.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-H6818027-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/white/width/w5/profile/prA/surface/polished.jpg
Women's Ring Essential Passion 5 mm,https://www.glamira.com/women-s-ring-essential-passion-5-mm.html,$783.00,14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h1012-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w5/profile/prA/surface/polished.jpg
Women's Ring Magic Truth 6 mm,https://www.glamira.com/women-s-ring-magic-truth-6-mm.html,$909.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h1004-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prA/surface/icematte.jpg
Women's Ring Great Line,https://www.glamira.com/women-s-ring-great-line.html,$965.00,14K White & Rose Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/TWN1069-1r-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white_red.jpg
Women's Ring Attractive Sky 5 mm,https://www.glamira.com/women-s-ring-attractive-sky-5-mm.html,$904.00,14K White & Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-M1006-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white_red/width/w5/profile/prA/surface/polished_horizantly.jpg
Women's Ring Charming Noble 6 mm,https://www.glamira.com/women-s-ring-charming-noble-6-mm.html,$922.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-l-8500-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prA.jpg
Women's Ring Exotic Round 5 mm,https://www.glamira.com/women-s-ring-exotic-round-5-mm.html,$772.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-l-16000-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA/surface/polished_icematte.jpg
Women's Ring Confident Game 8 mm,https://www.glamira.com/women-s-ring-confident-game-8-mm.html,"$1,547.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h10023-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/wood/walnut/width/w8.jpg
Women's Ring Fantastic Magic,https://www.glamira.com/women-s-ring-fantastic-magic.html,"$1,192.00",14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/FLY2005-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white.jpg
Women's Ring Peaceful Lonis 6.0 mm,https://www.glamira.com/women-s-ring-peaceful-lonis-6-0-mm.html,$818.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696peaceful-lonis-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w6/profile/prA.jpg
Women's Ring Alluring Twist 5 mm,https://www.glamira.com/women-s-ring-alluring-twist-5-mm.html,$757.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-l-6200-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA.jpg
Women's Ring Pretty Meeting 8 mm,https://www.glamira.com/women-s-ring-pretty-meeting-8-mm.html,"$1,412.00",14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/11611pretty-meeting-women/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w8/profile/prA.jpg
Women's Ring White Twinkle 5 mm,https://www.glamira.com/women-s-ring-white-twinkle-5-mm.html,$790.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1114-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA/surface/polished_icematte.jpg
GLAMIRARing Obtain,https://www.glamira.com/glamira-ring-obtain.html,$755.00,14K White & Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/obtain-gb/alloycolour/white_yellow.jpg
Women's Ring Ornate Life Basic,https://www.glamira.com/women-s-ring-ornate-life-basic.html,$866.00,14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/dsc_7896-u-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/profile/prB.jpg
Women's Ring Cute Step 6.0 mm,https://www.glamira.com/women-s-ring-cute-step-6-0-mm.html,"$1,186.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/13696cute-step-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prA.jpg
Women's Ring Rennes,https://www.glamira.com/women-s-ring-rennes.html,"$1,134.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/17582rennes-women/womenstone/lab-grown-diamond_AAA/alloycolour/white.jpg
Women's Ring Peaceful Lonin 6 mm,https://www.glamira.com/women-s-ring-peaceful-lonin-6-mm.html,"$1,065.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/11611peaceful-lonin-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w6/profile/prA.jpg
Women's Ring Pretty Mood 6 mm,https://www.glamira.com/women-s-ring-pretty-mood-6-mm.html,"$1,469.00",14K White & Yellow Gold  / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/pretty-mood-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow/width/w6/profile/prA/surface/polished.jpg
Women's Ring Infinity Knot,https://www.glamira.com/women-s-ring-infinity-knot.html,"$1,122.00",14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-v100_1-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black.jpg
Women's Ring Immortal Magic,https://www.glamira.com/women-s-ring-immortal-magic.html,"$1,021.00",14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/DSC_3573-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white.jpg
Women's Ring Wondrous Embroidery 6 mm,https://www.glamira.com/women-s-ring-wondrous-embroidery-6-mm.html,"$1,111.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/FCW-018-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prB/surface/polished_verticalline.jpg
Women's Ring Confident Union,https://www.glamira.com/women-s-ring-confident-union.html,$800.00,14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h10055-n-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/wood/oakbronce.jpg
Women's Ring Classic Balance,https://www.glamira.com/women-s-ring-classic-balance.html,"$1,484.00",14K Yellow Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD12900-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/yellow/width/w6/profile/prA/surface/polished.jpg
Women's Ring Ornate Butterfly 5 mm,https://www.glamira.com/women-s-ring-ornate-butterfly-5-mm.html,"$1,203.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-V2500-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w5/profile/prB.jpg
Women's Ring Confident Butterfly 6 mm,https://www.glamira.com/women-s-ring-confident-butterfly-6-mm.html,"$1,362.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h10004-n-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/wood/cherry/width/w6/profile/prA.jpg
Women's Ring Classic Aim,https://www.glamira.com/women-s-ring-classic-aim.html,"$1,466.00",14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD13200-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w6/profile/prA/surface/polished.jpg
Women's Ring Miracle Life 6 mm,https://www.glamira.com/women-s-ring-miracle-life-6-mm.html,$914.00,14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1058-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w6/profile/prA.jpg
Women's Ring Infinite Pretty 6 mm,https://www.glamira.com/women-s-ring-infinite-pretty-6-mm.html,$932.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h14319199-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prA/surface/polished.jpg
Women's Ring Attractive Love 6 mm,https://www.glamira.com/women-s-ring-attractive-love-6-mm.html,$978.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-l-1400-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prA/surface/polished_icematte.jpg
Women's Ring Limoges,https://www.glamira.com/women-s-ring-limoges.html,"$1,105.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/limoges-wd-women/womenstone/lab-grown-diamond_AAA/alloycolour/white.jpg
Women's Ring Alluring Speech 4 mm,https://www.glamira.com/women-s-ring-alluring-speech-4-mm.html,$858.00,14K Yellow & White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-T36000-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/yellow_white/width/w4/profile/prA/surface/polished.jpg
Women's Ring Splendid Rose 5 mm,https://www.glamira.com/women-s-ring-splendid-rose-5-mm.html,"$1,242.00",14K White & Rose Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/FCW-012-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/white_red/width/w5/profile/prA/surface/polished_verticalline.jpg
Women's Ring Happiness Drops 8 mm,https://www.glamira.com/women-s-ring-happiness-drops-8-mm.html,"$1,325.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/FCW-014-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/white/width/w8/profile/prA/surface/polished_horizantly.jpg
Women's Ring Romantic Line 6 mm,https://www.glamira.com/women-s-ring-romantic-line-6-mm.html,$968.00,14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1001-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w6/profile/prA/surface/polished_icematte.jpg
Women's Ring Pretty Luck Basic,https://www.glamira.com/women-s-ring-pretty-luck-basic.html,"$1,065.00",14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/DSC_3837-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white.jpg
Women's Ring Gracious Night 5 mm,https://www.glamira.com/women-s-ring-gracious-night-5-mm.html,$811.00,14K White & Yellow Gold  / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h14319159-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow/width/w5/profile/prA/surface/polished.jpg
Women's Ring Cute Spirit 6 mm,https://www.glamira.com/women-s-ring-cute-spirit-6-mm.html,"$1,052.00",14K Rose & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627cute-spirit-women/womenstone/diamond-zirconia_AAAAA/alloycolour/red_white/width/w6/profile/prA/surface/polished.jpg
Women's Ring Glamorous Sleek 8 mm,https://www.glamira.com/women-s-ring-glamorous-sleek-8-mm.html,"$1,427.00",14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/glamorous-sleek-women/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w8/profile/prA.jpg
Women's Ring Immortal Glow 4 mm,https://www.glamira.com/women-s-ring-immortal-glow-4-mm.html,$636.00,14K White & Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1022-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white_red/width/w4/profile/prA/surface/polished_icematte.jpg
Women's Ring Confident Ivy 5 mm,https://www.glamira.com/women-s-ring-confident-ivy-5-mm.html,"$1,090.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h10031-n-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/wood/cherry/width/w5/profile/prA.jpg
Women's Ring Glamour Queen 4 mm,https://www.glamira.com/women-s-ring-glamour-queen-4-mm.html,$643.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-l-9900-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w4/profile/prA/surface/polished_icematte.jpg
Women's Ring Alluring Peace,https://www.glamira.com/women-s-ring-alluring-peace.html,"$1,432.00",14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/TWN1807-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white.jpg
Women's Ring Charming Fever 4 mm,https://www.glamira.com/women-s-ring-charming-fever-4-mm.html,$628.00,14K White & Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-l-9600-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white_red/width/w4/profile/prA/surface/polished_icematte.jpg
